"player","date","time","result"
"barzed","7/9/2015","1 min","Won"
"barzed","7/9/2015","1 min","Lost"
"barzed","7/9/2015","1 min","Won"
"barzed","7/9/2015","1 min","Won"
"barzed","7/9/2015","1 min","Won"
"barzed","7/9/2015","1 min","Draw"
"barzed","7/9/2015","1 min","Lost"
"barzed","7/9/2015","1 min","Won"
"barzed","7/8/2015","1 min","Won"
"barzed","7/8/2015","1 min","Won"
"barzed","7/8/2015","1 min","Lost"
"barzed","7/8/2015","1 min","Won"
"barzed","7/8/2015","1 min","Draw"
"barzed","7/8/2015","1 min","Lost"
"barzed","7/8/2015","1 min","Won"
"barzed","12/5/2014","1 min","Lost"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Lost"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Lost"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Lost"
"barzed","12/5/2014","1 min","Won"
"barzed","12/5/2014","1 min","Won"
"barzed","12/3/2014","1 min","Lost"
"barzed","12/3/2014","1 min","Draw"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Lost"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Lost"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Lost"
"barzed","12/3/2014","1 min","Lost"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Lost"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Draw"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","12/3/2014","1 min","Won"
"barzed","4/4/2014","1 min","Won"
"barzed","4/4/2014","1 min","Won"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Won"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Won"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Won"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","4/4/2014","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Draw"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Won"
"barzed","6/22/2013","1 min","Won"
"barzed","6/22/2013","1 min","Won"
"barzed","6/22/2013","1 min","Lost"
"barzed","6/22/2013","1 min","Won"
"barzed","6/22/2013","1 min","Won"
"barzed","6/22/2013","1 min","Won"
"barzed","6/22/2013","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/6/2019","1 min","Draw"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/6/2019","1 min","Draw"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/6/2019","1 min","Lost"
"Bigfish1995","4/6/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","7/12/2018","1|1","Won"
"Bigfish1995","7/12/2018","1|1","Won"
"Bigfish1995","7/12/2018","1|1","Lost"
"Bigfish1995","7/12/2018","1|1","Draw"
"Bigfish1995","7/12/2018","1|1","Draw"
"Bigfish1995","7/12/2018","1|1","Lost"
"Bigfish1995","7/12/2018","1|1","Draw"
"Bigfish1995","7/12/2018","1|1","Won"
"Bigfish1995","7/12/2018","1|1","Won"
"Bigfish1995","7/12/2018","1|1","Won"
"Bigfish1995","7/12/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Lost"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Lost"
"Bigfish1995","7/11/2018","1|1","Lost"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Draw"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","1|1","Lost"
"Bigfish1995","7/11/2018","1|1","Lost"
"Bigfish1995","7/11/2018","1|1","Draw"
"Bigfish1995","7/11/2018","1|1","Lost"
"Bigfish1995","7/11/2018","1|1","Won"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Draw"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Won"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","7/11/2018","30 sec","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Draw"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Won"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/5/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Draw"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Draw"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Draw"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Draw"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Won"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Draw"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/4/2019","1 min","Draw"
"Bigfish1995","4/4/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Draw"
"Bigfish1995","4/3/2019","1 min","Draw"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Draw"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Won"
"Bigfish1995","4/3/2019","1 min","Lost"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Lost"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/2/2019","1|1","Won"
"Bigfish1995","4/1/2019","1|1","Draw"
"Bigfish1995","3/13/2019","1|1","Lost"
"Bigfish1995","3/13/2019","1|1","Won"
"Bigfish1995","3/13/2019","1|1","Draw"
"Bigfish1995","2/17/2019","1|1","Lost"
"Bigfish1995","2/11/2019","1|1","Won"
"Bigfish1995","2/11/2019","1|1","Draw"
"Bigfish1995","2/11/2019","1|1","Won"
"Bigfish1995","2/11/2019","1|1","Won"
"Bigfish1995","2/11/2019","1|1","Won"
"Bigfish1995","2/11/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Draw"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","2/6/2019","1|1","Won"
"Bigfish1995","2/6/2019","1|1","Lost"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Lost"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Draw"
"Bigfish1995","9/20/2018","1|1","Draw"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/20/2018","1|1","Won"
"Bigfish1995","9/19/2018","1|1","Won"
"Bigfish1995","9/19/2018","1|1","Won"
"Bigfish1995","9/19/2018","1|1","Won"
"Bigfish1995","9/19/2018","1|1","Won"
"Bigfish1995","9/19/2018","1|1","Won"
"Bigfish1995","9/19/2018","1|1","Won"
"Bigfish1995","9/18/2018","1|1","Won"
"Bigfish1995","9/18/2018","1|1","Lost"
"Bigfish1995","9/18/2018","1|1","Draw"
"Bigfish1995","9/18/2018","1|1","Draw"
"Bigfish1995","9/18/2018","1|1","Won"
"Bigfish1995","9/18/2018","1|1","Lost"
"Bigfish1995","9/17/2018","1|1","Won"
"Bigfish1995","9/17/2018","1|1","Won"
"Bigfish1995","9/17/2018","1|1","Won"
"Bigfish1995","7/13/2018","1|1","Won"
